Time Difference,Similarity
395,0.9994710213746707
395,0.9994710213746707
395,0.9994710213746707
395,0.9994710213746707
395,0.9994710213746707
395,0.9994710213746707
395,0.9994710213746707
395,0.9994710213746707
395,0.9994710213746707
395,0.9994710213746707
395,0.9994710213746707
395,0.9994710213746707
395,0.9994710213746707
395,0.9994710213746707
395,0.9994710213746707
395,0.9994710213746707
395,0.9994710213746707
395,0.9998875460397622
395,0.9998875460397622
395,0.9998875460397622
395,0.9998875460397622
400,0.9999120868284532
400,0.999719932400303
400,0.999719932400303
400,0.999719932400303
400,0.999719932400303
400,0.9995889604629876
400,0.9995889604629876
400,0.9998134629723346
400,0.9998134629723346
400,0.9999092355625516
400,0.9999092355625516
400,0.9998436735735333
400,0.9998446370206954
400,0.9995692169502459
400,0.9995692169502459
400,0.9977682942621914
400,0.9998437993960969
400,0.999598672343535
400,0.999598672343535
400,0.999598672343535
400,0.999598672343535
400,0.999510171102696
400,0.999510171102696
400,0.999510171102696
400,0.999510171102696
400,0.999510171102696
400,0.999510171102696
400,0.999510171102696
400,0.999510171102696
400,0.999510171102696
400,0.999510171102696
400,0.9998288397604547
400,0.9998288397604547
400,0.9998288397604547
400,0.9996735411250116
400,0.9995762970799764
400,0.9995762970799764
400,0.9995762970799764
400,0.9995762970799764
400,0.9995762970799764
400,0.9997772721479066
400,0.9997772721479066
400,0.9997772721479066
400,0.9997772721479066
400,0.9997772721479066
400,0.9997772721479066
400,0.9997772721479066
400,0.9997772721479066
400,0.9997772721479066
400,0.9997772721479066
400,0.9997772721479066
400,0.9997772721479066
400,0.9997772721479066
400,0.9997772721479066
400,0.9992955974503627
400,0.9992955974503627
400,0.9992955974503627
400,0.9992955974503627
400,0.9992955974503627
400,0.9992955974503627
400,0.9992955974503627
400,0.9992955974503627
400,0.9998729686039831
400,0.9998729686039831
400,0.9998729686039831
400,0.9998729686039831
400,0.9998729686039831
400,0.9998729686039831
400,0.9998729686039831
400,0.9998729686039831
400,0.9998459197476305
400,0.9998459197476305
400,0.9998459197476305
400,0.9998459197476305
400,0.9998459197476305
400,0.9998459197476305
400,0.9998459197476305
400,0.9998459197476305
400,0.9998459197476305
400,0.9998459197476305
400,0.9998459197476305
400,0.99977809171466
400,0.99977809171466
400,0.99977809171466
400,0.99977809171466
400,0.99977809171466
400,0.99977809171466
400,0.99977809171466
400,0.99977809171466
400,0.99977809171466
400,0.99977809171466
400,0.99977809171466
400,0.99977809171466
400,0.99977809171466
400,0.99977809171466
400,0.99977809171466
400,0.99977809171466
400,0.99977809171466
400,0.99977809171466
400,0.99977809171466
400,0.9998950097121528
400,0.9998950097121528
400,0.9998950097121528
400,0.9998950097121528
400,0.9998950097121528
400,0.9998950097121528
400,0.9998950097121528
400,0.9998950097121528
400,0.9986474965111158
400,0.9986474965111158
400,0.9986474965111158
400,0.9983665439774492
400,0.9996237505820378
400,0.9999798890409562
400,0.9993894972496399
400,0.9993894972496399
400,0.9993894972496399
400,0.9993894972496399
400,0.9993894972496399
400,0.9993894972496399
400,0.9993894972496399
400,0.9993894972496399
400,0.9993894972496399
400,0.9993894972496399
400,0.9993894972496399
400,0.9993894972496399
400,0.9998607540785986
400,0.9996697348014945
400,0.9996697348014945
400,0.9996697348014945
400,0.9996697348014945
400,0.9996697348014945
400,0.9996697348014945
400,0.9996697348014945
400,0.9996697348014945
400,0.9996697348014945
400,0.9996697348014945
400,0.9996697348014945
400,0.9996697348014945
400,0.9996697348014945
400,0.9996697348014945
400,0.9997838825471098
400,0.9997838825471098
400,0.9997838825471098
400,0.9997838825471098
400,0.9997838825471098
400,0.9997838825471098
400,0.9997838825471098
400,0.9997838825471098
400,0.9997838825471098
400,0.9997838825471098
400,0.9995546697150942
400,0.9995546697150942
400,0.9995546697150942
400,0.9995546697150942
400,0.9995546697150942
400,0.9995546697150942
400,0.9995546697150942
400,0.9995546697150942
400,0.9995546697150942
400,0.9995546697150942
400,0.9995546697150942
400,0.9995546697150942
400,0.9995546697150942
400,0.9995546697150942
400,0.9995546697150942
400,0.9978383600809652
400,0.9978383600809652
400,0.9978383600809652
400,0.9978383600809652
400,0.9978383600809652
400,0.9994952276986357
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.9994957883409853
400,0.999763543001475
400,0.999763543001475
400,0.999763543001475
400,0.9997450572582353
400,0.9997450572582353
400,0.9997450572582353
400,0.9997450572582353
400,0.9997450572582353
400,0.9997450572582353
400,0.9997450572582353
400,0.9997450572582353
400,0.9997450572582353
400,0.9997450572582353
400,0.9997450572582353
400,0.9997036877229201
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9996258186028733
400,0.9993937389272559
400,0.9993937389272559
400,0.9993937389272559
400,0.9993937389272559
400,0.9993937389272559
400,0.9993937389272559
400,0.9993937389272559
400,0.9993937389272559
400,0.9993937389272559
400,0.9993937389272559
400,0.9993937389272559
400,0.9993937389272559
400,0.9993937389272559
400,0.9993937389272559
400,0.9993937389272559
400,0.9993937389272559
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9991796936743015
400,0.9994486077686614
400,0.9994486077686614
400,0.9994486077686614
400,0.9994486077686614
400,0.9994486077686614
400,0.9994486077686614
400,0.9997731114164738
400,0.9997731114164738
400,0.9997731114164738
400,0.9997731114164738
400,0.9997731114164738
400,0.9997731114164738
400,0.9997731114164738
400,0.9997731114164738
400,0.9997731114164738
400,0.9997731114164738
400,0.9997731114164738
400,0.9997731114164738
400,0.9997731114164738
400,0.9997731114164738
400,0.9997731114164738
400,0.9997731114164738
400,0.9997731114164738
400,0.9997731114164738
400,0.9997731114164738
400,0.9995198512969296
400,0.9995198512969296
400,0.9995198512969296
400,0.9995198512969296
400,0.9995198512969296
400,0.9995198512969296
400,0.9995198512969296
400,0.9995198512969296
400,0.9995198512969296
400,0.9997445587939874
400,0.9997445587939874
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9998296358628608
400,0.9996244910748127
400,0.9996244910748127
400,0.9983929426892114
400,0.9983929426892114
400,0.9983929426892114
400,0.9983929426892114
400,0.9983929426892114
400,0.9983929426892114
400,0.9983929426892114
400,0.9983929426892114
400,0.9983929426892114
400,0.9983929426892114
400,0.9983929426892114
400,0.9983929426892114
400,0.9983929426892114
400,0.9988200414594257
400,0.9988200414594257
400,0.9988200414594257
400,0.9988200414594257
400,0.999694375057093
400,0.999694375057093
400,0.999694375057093
400,0.999694375057093
400,0.999694375057093
400,0.999694375057093
400,0.999694375057093
400,0.999694375057093
400,0.999694375057093
400,0.999694375057093
400,0.999694375057093
400,0.999694375057093
400,0.9996468477942666
400,0.9996468477942666
400,0.9993918448917595
400,0.9993918448917595
400,0.9993918448917595
400,0.9993918448917595
400,0.9993918448917595
400,0.9993918448917595
400,0.9993918448917595
400,0.9993918448917595
400,0.9993918448917595
400,0.9993918448917595
400,0.9993918448917595
400,0.9993918448917595
400,0.9993918448917595
400,0.9993918448917595
400,0.9993918448917595
400,0.9994710213746707
400,0.9994710213746707
400,0.9994710213746707
400,0.9994710213746707
400,0.9994710213746707
400,0.9994710213746707
400,0.9994710213746707
400,0.9994710213746707
400,0.9994710213746707
400,0.9994710213746707
400,0.9994710213746707
400,0.9994710213746707
400,0.9994710213746707
400,0.9994710213746707
400,0.9994710213746707
400,0.9994710213746707
400,0.9998875460397622
400,0.9998875460397622
400,0.9978394742917804
405,0.9998134629723346
405,0.9998134629723346
405,0.9998134629723346
405,0.9998134629723346
405,0.9998134629723346
405,0.9998134629723346
405,0.9998134629723346
405,0.9998134629723346
405,0.9999092355625516
405,0.9999092355625516
405,0.9999092355625516
405,0.9999092355625516
405,0.9998330395390767
405,0.9998330395390767
405,0.9998436735735333
405,0.9996573268050952
405,0.9996573268050952
405,0.9996573268050952
405,0.9998437993960969
405,0.999598672343535
405,0.999598672343535
405,0.999598672343535
405,0.999598672343535
405,0.999598672343535
405,0.999598672343535
405,0.999598672343535
405,0.999598672343535
405,0.999598672343535
405,0.999598672343535
405,0.999598672343535
405,0.999510171102696
405,0.999510171102696
405,0.9998288397604547
405,0.9996174163843645
405,0.9995762970799764
405,0.9995762970799764
405,0.9995762970799764
405,0.9995762970799764
405,0.9995762970799764
405,0.9993820598778586
405,0.9997772721479066
405,0.9997772721479066
405,0.9997772721479066
405,0.9997772721479066
405,0.9997772721479066
405,0.9995743168537498
405,0.9995743168537498
405,0.9992955974503627
405,0.9992955974503627
405,0.9998729686039831
405,0.9998729686039831
405,0.9998729686039831
405,0.9998729686039831
405,0.9998459197476305
405,0.9998459197476305
405,0.9998459197476305
405,0.9998459197476305
405,0.99977809171466
405,0.99977809171466
405,0.99977809171466
405,0.99977809171466
405,0.99977809171466
405,0.99977809171466
405,0.99977809171466
405,0.99977809171466
405,0.999836160733614
405,0.999836160733614
405,0.9998950097121528
405,0.9998950097121528
405,0.9998950097121528
405,0.9998950097121528
405,0.9998950097121528
405,0.9998950097121528
405,0.9998950097121528
405,0.9998950097121528
405,0.9998950097121528
405,0.9998950097121528
405,0.9998950097121528
405,0.9998950097121528
405,0.9986474965111158
405,0.9986474965111158
405,0.9983665439774492
405,0.9983665439774492
405,0.9996237505820378
405,0.9996237505820378
405,0.9996952867391955
405,0.9996952867391955
405,0.9996952867391955
405,0.9996952867391955
405,0.9993894972496399
405,0.9993894972496399
405,0.9993894972496399
405,0.9993894972496399
405,0.9993894972496399
405,0.9998607540785986
405,0.9998607540785986
405,0.9998607540785986
405,0.9998607540785986
405,0.9998607540785986
405,0.9998607540785986
405,0.9998607540785986
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9996697348014945
405,0.9997838825471098
405,0.9997838825471098
405,0.9997838825471098
405,0.9997838825471098
405,0.9997838825471098
405,0.9997838825471098
405,0.9995546697150942
405,0.9995546697150942
405,0.9995546697150942
405,0.9995546697150942
405,0.9995546697150942
405,0.9995546697150942
405,0.9995546697150942
405,0.9995546697150942
405,0.9975609244205591
405,0.9975609244205591
405,0.9975609244205591
405,0.9975609244205591
405,0.9975609244205591
405,0.9975609244205591
405,0.9978383600809652
405,0.9978383600809652
405,0.9978383600809652
405,0.9978383600809652
405,0.9994952276986357
405,0.9994957883409853
405,0.9994957883409853
405,0.9994957883409853
405,0.9994957883409853
405,0.9994957883409853
405,0.9994957883409853
405,0.9995013612987536
405,0.9995013612987536
405,0.9995013612987536
405,0.9995013612987536
405,0.9995013612987536
405,0.9995013612987536
405,0.9994957883409853
405,0.9994957883409853
405,0.999763543001475
405,0.999763543001475
405,0.999763543001475
405,0.999763543001475
405,0.999763543001475
405,0.999763543001475
405,0.9997450572582353
405,0.9997450572582353
